000  27.183588 -88.282272 -23.530764  11.770324
11089  18.082642 -42.674732  53.867622   7.825349
11090  26.128281 -43.886604  53.395512   9.044362
11091  27.247822 -43.914146  52.603863   8.919407
11092  27.928995 -44.355446  50.969631   8.306267
11093  28.651373 -44.374966  49.567898   7.886950
11094  16.521830 -42.899181  49.110508   3.880026
11095  30.832815 -44.379704  46.575413   7.675201
11096  31.265694 -44.083313  44.833725   6.898945
11097   9.194085 -43.416599  49.313358   6.430816
11098   6.075393 -41.943382  48.797096   6.292689
11099  31.415356 -44.160839  43.467133   6.254103
11100  27.895592 -45.174477  43.207703   4.077889
11101  26.484200 -44.825462  43.324642   3.160066
11102  24.488861 -44.037144  43.606709   1.756835
11103  11.558463 -43.650745  48.712685   5.312665
11104   8.442523 -41.699471  48.572117   5.387557
11105   4.564275 -41.798901  48.504902   6.343076
11106   3.486634 -42.449177  48.198433   6.527475
11107   3.217574 -43.718513  47.615112   6.557080
11108  30.901247 -44.427223  42.871307   5.630127
11109  23.513393 -42.985607  42.285416  -0.269866
11110  12.821584 -43.505623  47.606678   3.938961
11111   1.880046 -44.276604  46.394745   6.179318
11112   1.498980 -42.980335  47.123959   6.398856
11113  12.494023 -42.507305  46.494324   2.686616
11114  -0.294244 -43.913845  46.417126   6.874732
11115  -1.360440 -42.994400  46.748627   7.200423
11116  -2.340554 -44.295055  45.895805   7.487322
11117  12.772403 -41.850590  44.183647   0.323813
11118  -2.765947 -42.702663  45.905678   6.979053
11119  -4.473771 -43.891861  44.660324   7.243382
11120  13.506232 -41.251499  41.551022  -2.484837
11121  -3.938165 -42.258320  44.097530   5.825279
11122  -4.017461 -42.051357  42.200291   4.268609
11123  15.135642 -42.953445  37.441475  -5.338767
11124  14.126647 -40.854912  39.239086  -4.748432
11125  14.179606 -41.106869  38.076118  -5.534310
11126  -0.536340 -41.354176  39.194050  -0.624536
11127  24.000759 -41.509529  36.034145  -4.187059
11128  15.478156 -42.871685  34.818359  -7.507733
11129   2.894631 -41.931709  30.688713  -7.701297
11130   2.196799 -41.420094  34.843895  -4.413695
11131  16.405621 -44.295597  33.146240  -8.095493
11132  13.907939 -40.763477  32.373371  -9.991652
11133  13.887879 -39.815113  33.364368  -9.720330
11134  13.822532 -41.276539  30.894321 -10.906344
11135   2.601279 -40.298107  26.920595 -10.887408
11136 -12.478284 -47.533604  32.445255   5.061712
11137 -13.356236 -45.934689  33.385544   5.245205
11138 -14.253106 -47.872967  33.324558   6.784673
11139 -14.741113 -46.091934  33.956474   6.482135
11140  32.161522 -40.998592  30.464024   3.685748
11141  30.605295 -40.174244  31.466991   2.176679
11142  28.428993 -39.616287  31.548164  -0.525134
11143  26.265833 -40.076454  31.097527  -2.281951
11144   2.225543 -41.305363  26.884684 -10.083842
11145   1.304951 -42.098492  27.237566  -8.896953
11146 -13.617028 -48.846298  31.994457   6.107099
11147 -14.846173 -49.032818  31.970917   6.883789
11148 -15.777074 -48.334110  32.386024   7.293069
11149 -15.474275 -47.031883  33.648064   7.179731
11150  31.480261 -42.004906  27.684059   3.245927
11151  -3.130254 -41.240494  26.995298  -7.119851
11152 -12.507062 -48.590649  30.970024   4.718107
11153 -11.711041 -47.285927  31.290531   3.771142
11154 -11.946000 -46.168140  32.214901   3.857456
11155 -13.967877 -49.090042  30.741726   5.612135
11156 -15.447919 -48.902584  31.031330   6.510796
11157 -16.587076 -48.349758  31.129425   6.898943
11158 -17.144239 -47.318748  31.987812   7.219656
11159 -17.718527 -47.755009  30.478863   6.773948
11160  30.746752 -41.438816  26.178902   2.591581
11161  29.683586 -42.701954  24.409351   1.569274
11162   0.473639 -41.363361  26.292622  -9.424565
11163  -1.063081 -41.051693  26.491119  -8.649669
11164  -5.279397 -40.911243  25.412560  -7.000523
11165  -7.549382 -42.897560  25.373184  -4.711940
11166 -11.719518 -47.125347  29.345783   2.479097
11167 -13.166982 -48.428360  29.718536   4.155939
11168 -15.583959 -48.470119  29.992104   5.675354
11169 -14.622834 -47.640083  28.617851   3.858963
11170  30.568100 -43.298725  22.978004   2.495855
11171  -6.911160 -41.749435  24.080444  -6.475804
11172 -12.870847 -47.317638  28.601757   2.733297
11173  31.739544 -43.459003  21.295231   3.503733
11174  -7.490930 -42.622025  22.980080  -6.422250
11175  31.685947 -43.329990  19.484938   3.458666
11176 -14.722909 -44.974819  24.213463  -0.520524
11177 -12.158620 -45.398827  25.736805  -0.920554
11178 -14.090055 -45.630684  25.597324   0.547730
11179  31.396832 -43.292397  18.085032   3.245769
11180 -10.739556 -43.175316  23.125971  -4.234341
11181  30.999228 -44.319477  16.986359   2.828600
11182  -6.301072 -40.682858  20.762075  -9.550755
11183  28.592939 -43.275509  16.246523   0.589968
11184  28.881460 -44.245514  15.934116   0.741060
11185  -5.600495 -41.792114  19.091982 -10.421245
11186 -15.693086 -44.468014  18.663816  -2.325452
11187  26.543663 -42.647404  16.091442  -1.533726
11188  25.350996 -42.126347  16.632116  -2.640466
11189  23.825260 -42.259182  16.918177  -4.153140
11190  22.875471 -42.302147  17.958038  -5.146170
11191  21.746960 -41.851681  18.371180  -6.249411
11192  20.440025 -41.560776  18.004498  -7.491099
11193  -9.809018 -41.060356  19.562807  -8.163774
11194  -8.335637 -42.169437  17.543747  -9.747262
11195 -15.839337 -46.034435  16.551401  -1.979775
11196 -21.672655 -49.037022  20.556044   5.359778
11197 -20.924616 -48.442856  21.687181   4.781205
11198 -22.632959 -48.551693  19.852543   5.795379
11199 -23.382902 -47.374954  18.991323   5.707501
11200 -15.258080 -46.344677  15.239799  -2.602690
11201 -18.376379 -47.313862  17.779894   1.149752
11202 -17.205835 -46.516064  16.853449  -0.685949
11203 -17.710234 -46.228588  18.275473  -0.258984
11204 -23.925814 -47.604317  17.767700   6.008963
11205  17.165026 -41.315083  14.821768 -10.679284
11206  -4.415372 -40.936443  16.999075 -12.890262
11207 -17.063654 -46.540588  15.653114  -0.875516
11208 -17.973230 -46.828213  14.980446   0.348052
11209 -25.132402 -45.509369  15.912334   5.639439
11210  -5.224103 -41.301117  16.093208 -12.867916
11211 -13.859513 -44.153156  12.190113  -5.458699
11212 -18.002169 -45.876175  13.985798  -0.852620
11213 -16.172335 -45.656841  13.984291  -2.406952
11214 -19.620245 -47.396824  14.157198   1.511562
11215 -26.310408 -43.811806  14.355402   5.604251
11216 -26.222155 -45.059025  13.028910   5.835771
11217 -25.850260 -42.384331  16.378881   5.169099
11218  17.796612 -41.221565  13.861032 -10.030782
11219 -19.777308 -46.232277  13.567122   1.120416
11220 -21.077082 -46.498028  12.864878   2.136994
11221 -22.841311 -48.201870  12.567179   4.364320
11222 -25.902056 -45.747875  11.728982   5.648860
11223 -24.192698 -47.482304  11.954256   5.037735
11224  -5.493089 -40.634853  15.620953 -13.357257
11225  23.992680 -42.971790  13.571045  -4.060905
11226  22.070282 -42.938595  14.640524  -5.961264
11227  20.202957 -43.068367  14.233000  -7.814384
11228 -13.261903 -43.801830  11.253225  -6.274324
11229  24.845140 -42.536259  11.967596  -3.198578
11230  24.300009 -42.227764   8.722698  -3.499437
11231 -15.451486 -43.820782  10.077429  -4.567800
11232 -15.962731 -43.842327   8.682366  -4.336557
11233 -17.396593 -42.372646   5.060132  -4.589492
11234 -18.435705 -42.086254   4.114755  -4.052387
11235  28.966446 -46.196548   3.056417   1.600134
11236  25.901524 -44.999386   4.088045  -1.583976
11237  30.217245 -45.774906   1.895917   2.959802
11238  30.439236 -45.250000  -0.165087   3.310907
11239 -20.378084 -42.037346   2.398011  -2.403263
11240 -22.269224 -42.317924   1.686725  -0.604778
11241 -21.487669 -41.538956   1.544794  -1.630452
11242 -24.486765 -41.323994   0.861283   0.926819
11243 -28.446150 -42.135887  -0.750182   4.716756
11244 -27.084578 -41.342003  -0.040992   3.257630
11245  30.099157 -44.647610  -1.787116   3.102046
11246  28.550692 -45.283573  -2.924058   1.473662
11247  29.482849 -44.328121  -2.968037   2.577369
11248  -8.346517 -42.400482  -2.190822 -13.271461
11249  -9.976617 -41.875542  -1.142425 -11.974415
11250 -13.210999 -41.924713  -1.179498  -9.019902
11251 -29.194448 -42.114769  -2.426706   5.222461
11252  28.473444 -44.441315  -4.296855   1.549260
11253 -24.908342 -43.420166  -5.367186   1.996542
11254 -26.117250 -43.267643  -6.162234   2.962989
11255 -29.128927 -42.552937  -5.647709   5.355954
11256 -27.095221 -42.575272  -6.558886   3.716824
11257  -6.641953 -42.110382  -5.580163 -15.290846
11258  25.364468 -42.531624  -7.039454  -1.524287
11259  -6.922547 -42.947235  -6.813339 -14.785394
11260  26.441916 -41.293850  -8.037022  -0.617936
11261  16.601311 -44.335991  -8.801420 -10.241396
11262  15.082936 -44.278400  -9.198086 -11.748958
11263  -6.643334 -43.827011  -8.252119 -14.567363
11264  27.556087 -41.473816  -8.956425   0.881878
11265  18.098177 -45.153828 -11.571501  -8.845490
11266  28.887714 -41.670368 -10.471315   2.198200
11267  29.720955 -42.259140 -12.783667   3.220122
11268  16.268887 -44.013298 -10.148582 -10.582146
11269 -12.769769 -41.625023  -8.758671  -9.580044
11270  28.621288 -43.332031 -17.349926   2.495024
11271  22.693695 -44.602024 -15.776533  -3.760068
11272  -7.419919 -44.379566 -10.090740 -13.433270
11273 -10.898713 -43.713928  -8.867514 -10.563307
11274  -9.916059 -43.761429  -9.468013 -11.407409
11275 -15.585626 -41.837479  -9.881048  -6.782997
11276 -17.956450 -42.686790 -10.531639  -4.237482
11277 -18.901300 -43.821476 -10.108819  -3.011408
11278 -20.977030 -44.842304 -10.400978  -0.932832
11279  25.654364 -44.814796 -16.959660   0.899240
11280  27.068678 -44.235664 -17.583769   0.933111
11281 -20.041590 -43.457726 -10.676542  -2.097448
11282 -21.822153 -43.893154 -10.822057   0.637483
11283  28.033812 -44.380299 -17.732311   1.807096
11284 -23.941999 -44.281700 -10.772982   2.087918
11285 -24.973227 -45.340488 -11.338200   3.473518
11286 -25.730211 -46.052715 -12.592754   4.502258
11287 -26.614130 -44.767040 -11.322160   4.731049
11288 -26.852987 -45.616356 -14.218357   5.468976
11289 -27.611422 -43.959484 -12.914462   5.474830
11290 -27.594130 -44.159760 -14.891860   5.595525
11291   6.183490 -40.638252 -20.957354 -14.649609
11292 -27.210485 -45.683681 -16.522583   6.051776
11293  22.837505 -44.685162 -20.772202  -2.787295
11294  24.294670 -45.504990 -19.884544  -1.707832
11295  22.395773 -45.762306 -19.641312  -3.605194
11296   8.154830 -41.112099 -21.967558 -13.046063
11297 -16.579966 -42.265488 -19.688597  -4.649893
11298 -21.511957 -43.568932 -21.148924   0.831782
11299 -25.202135 -44.999004 -21.048367   4.478344
11300 -26.600203 -45.246254 -19.591688   5.746258
11301 -27.397280 -44.988529 -17.676281   6.141722
11302 -14.441789 -42.025589 -20.144300  -6.636442
11303 -13.816823 -42.599953 -21.202951  -6.808803
11304 -12.970746 -43.050262 -23.250809  -7.095184
11305   5.987813 -42.122734 -20.951099 -15.488647
11306   6.656276 -42.475750 -22.082067 -14.551394
11307  24.400991 -41.630993 -22.358316   0.387737
11308  21.699114 -42.169037 -22.032021  -3.115113
11309  18.901991 -42.050877 -22.053905  -5.625717
11310   6.675567 -42.753017 -22.917913 -14.189876
11311 -10.753800 -44.414402 -25.724829  -8.148016
11312  25.247355 -41.053322 -24.071795   0.982283
11313  10.605063 -43.626034 -22.689348 -12.492995
11314   7.352336 -43.226173 -23.348293  13.783199
11315  22.657520 -41.083160 -26.790646  -0.723582
11316  18.463724 -40.903698 -27.539423  -3.388966
11317   8.770463 -43.741631 -23.327831 -13.204148
11318 -20.191626 -43.239590 -23.496330  -0.770039
11319 -18.851847 -43.351109 -23.674368  -1.794078
11320 -17.672602 -43.751839 -24.398708  -2.533041
11321 -23.196043 -43.878700 -24.410116   2.322629
11322 -24.605200 -42.528366 -24.566864   3.063430
11323 -26.198515 -42.401146 -25.573359   4.607976
11324  15.057157 -40.460747 -28.787371  -4.575196
11325 -13.729402 -43.320068 -26.096746  -5.910254
11326 -15.029744 -43.090034 -25.319387  -5.001852
11327 -22.084482 -43.218285 -28.843651   1.822316
11328 -18.303305 -42.097057 -28.794008  -2.036964
11329 -16.807947 -42.497955 -29.265209  -3.171193
11330  20.959587 -38.920742 -28.792561  -0.263198
11331  19.180233 -39.091755 -28.671522  -1.316716
11332  17.021444 -39.374428 -29.056459  -2.606066
11333  15.512834 -39.378906 -29.376684  -3.342769
11334  14.144822 -39.511909 -29.204962  -4.321490
11335 -13.018605 -41.728756 -30.063850  -5.913966
11336  20.388552 -39.023376 -31.359039   0.990700
11337  18.103718 -38.964119 -31.879728  -0.270674
11338  16.415228 -39.411194 -32.705078   1.261621
11339   3.538304 -40.416519 -31.739780  -7.489977
11340 -11.355817 -40.778286 -31.340872  -6.300198
11341 -12.673715 -42.097538 -33.310661  -3.903015
11342  16.439798 -40.083744 -34.263954   0.841980
11343   6.176322 -42.208199 -36.066185  -4.147255
11344   2.036381 -40.334835 -33.289406  -6.520436
11345   2.879193 -41.214676 -34.329063  -5.812944
11346  15.743002 -40.554337 -36.642960  -1.014894
11347  14.309361 -40.403759 -37.756180  -0.446570
11348  -5.368791 -42.151535 -36.079063  -6.558691
11349  -7.438249 -42.411961 -36.381935  -5.902723
11350  -9.660413 -43.167995 -38.129665  -3.172294
11351 -15.725373 -42.746170 -37.511059   1.161608
11352   4.352715 -42.027218 -38.188698  -2.770947
11353 -16.271494 -43.693169 -42.064590   4.407354
11354 -13.319779 -43.874207 -43.121319   2.810156
11355 -12.309480 -42.704918 -41.988152   1.441551
11356 -15.046231 -44.504642 -43.432644   4.320693
11357 -15.257371 -43.354572 -43.737263   4.753866
11358  -8.447541 -42.100506 -40.736729  -2.253985
11359  -9.685304 -42.557320 -42.414265  -0.375912
11360   3.541663 -43.375080 -44.049438  -0.723429
11361  -9.222539 -42.270458 -43.956898   1.095458
11362   0.413207 -42.235481 -44.812096   1.006387
11363  -1.003709 -43.008373 -45.663952   0.654825
11364  -8.817899 -42.985451 -45.084652   1.837547
11365  -8.200772 -42.658043 -45.697941   2.471879
11366  -3.050798 -42.585060 -46.203152   1.735933
11367  19.484800 -41.873398  54.833317   8.362864
11368  21.416641 -41.484631  54.974567   8.456400
11369  23.349533 -41.525303  54.508553   8.319232
11370  24.999210 -41.967400  53.394165   7.890990
11371  26.172844 -42.281254  52.534729   7.703858
11372  17.632296 -41.351059  53.138802   6.722641
11373  27.585058 -43.283321  51.850605   8.262727
11374  27.014145 -42.492416  52.168621   7.889186
11375  28.396646 -42.724174  51.304619   8.116130
11376  29.373505 -42.675449  50.385563   8.118077
11377  29.947222 -43.118431  48.676460   7.718017
11378  17.272655 -41.398415  51.208027   4.986969
11379  30.435911 -43.630848  47.383518   7.598580
11380  17.195555 -41.647350  47.158516   1.516532
11381  10.277810 -41.754307  47.731171   4.144703
11382   8.467767 -40.511433  46.988888   3.512191
11383   6.509732 -39.721539  47.048130   3.893298
11384   6.919333 -39.569530  45.883175   2.720549
11385   2.930856 -40.695164  48.108089   6.074389
11386  16.655203 -41.094936  44.163395  -1.263865
11387   9.997106 -40.870575  45.936607   2.384965
11388   8.105662 -40.075550  45.106781   1.921346
11389   1.533160 -40.630116  47.494602   5.957977
11390   0.217604 -41.625820  47.021713   6.307529
11391  30.160219 -43.760971  40.767429   3.748450
11392  28.931332 -43.451374  39.779762   2.170494
11393  27.605482 -43.680950  40.762852   1.922632
11394  26.469116 -43.207092  40.842197   0.804666
11395  24.207451 -41.899933  40.680168  -1.414616
11396  25.439714 -42.020763  39.980320  -1.041838
11397  16.049034 -41.332047  41.944294  -2.837104
11398  10.898011 -40.920517  44.171612   0.502311
11399   9.791514 -40.649937  43.172146  -0.337711
11400   7.954860 -40.405781  41.973877  -0.892036
11401   6.506009 -39.748337  43.233215   0.407800
11402  -0.569341 -40.788273  46.503895   5.882605
11403  23.312342 -40.544167  37.847641  -4.279126
11404  15.087066 -42.002666  40.561153  -3.434920
11405  12.029778 -40.725731  41.852905  -1.983096
11406  -3.063565 -40.548424  43.478161   4.299465
11407  -2.369516 -39.606770  42.725842   3.007338
11408  14.738233 -41.772533  39.245670  -4.516134
11409  10.959208 -40.288631  40.915195  -2.726236
11410   9.536014 -40.430920  41.033630  -2.214372
11411  -1.979871 -40.438053  41.046211   1.882379
11412  12.651158 -39.979172  39.423241  -4.591233
11413  23.346891 -41.031784  37.048470  -4.526476
11414  14.530498 -41.505592  37.463848  -5.910251
11415   0.644034 -40.787689  38.588062  -1.205126
11416  14.659179 -42.113926  36.334156  -6.492452
11417  13.836617 -40.285275  37.619049  -6.243424
11418   1.273316 -40.015697  38.157227  -2.065884
11419  13.467795 -39.470856  36.091770  -7.757647
11420  13.574555 -39.272804  34.843346  -8.806308
11421   2.426493 -41.514618  32.383995  -6.358575
11422  22.687983 -39.259079  30.412220  -5.815326
11423  14.316403 -41.260387  32.857258  -9.495079
11424  13.858174 -40.748573  31.335972 -10.805574
11425  13.670373 -39.911175  31.823730 -10.783484
11426  23.207083 -39.150288  29.368786  -5.183172
11427 -14.310811 -44.606770  33.742813   5.322741
11428  31.531700 -39.648632  30.713348   3.076525
11429  29.626217 -38.740479  31.009850   1.177572
11430  32.065132 -40.297756  29.387184   3.752952
11431 -16.533323 -45.763496  33.560566   7.035454
11432  31.737162 -40.124474  27.885988   3.439750
11433  24.755749 -38.615574  29.222191  -3.666173
11434 -11.705396 -44.758671  31.579372   2.542220
11435 -11.111157 -44.870041  29.501820   1.200540
11436 -18.770082 -46.108280  30.983948   6.882337
11437  29.299234 -41.090816  24.195992   1.284819
11438   1.092166 -40.325390  24.819214 -11.242772
11439  -3.783921 -40.329178  25.641872  -8.050054
11440 -11.058682 -44.950176  27.734659  -0.701701
11441 -16.787825 -47.455399  28.725891   4.968064
11442 -18.535475 -47.341217  28.856075   5.996314
11443  29.547342 -41.907993  23.139151   1.508780
11444  -1.346059 -39.842052  25.061323 -10.046794
11445 -11.942185 -46.077480  27.413086   1.002874
11446 -13.443063 -46.484303  27.142984   1.735427
11447 -11.152818 -44.507290  26.065924  -1.428346
11448 -15.548005 -46.302887  27.115841   2.644084
11449 -17.586782 -46.638336  27.169121   4.031442
11450 -19.017290 -46.878391  26.682808   4.806940
11451 -19.681520 -46.867916  28.474815   6.291360
11452  31.394543 -42.301540  21.190180   3.200092
11453  30.878527 -41.387566  21.375168   2.694002
11454  -2.650361 -39.370686  24.671728  -9.823046
11455  -4.106408 -39.659115  24.630575  -8.834572
11456 -16.648157 -44.911877  24.649921   1.162799
11457  31.699732 -42.138500  20.293598   3.474026
11458  31.421240 -41.870262  19.570629   3.239824
11459  -6.528291 -40.768734  22.722635  -8.087526
11460 -16.307924 -43.987366  22.786495  -0.513173
11461  30.657154 -42.765522  17.734760   2.553949
11462 -10.614209 -41.516548  21.881294  -5.992194
11463 -16.363821 -43.752605  20.639650  -1.314592
11464 -20.872240 -47.839729  24.374884   5.473700
11465 -19.599436 -47.175053  24.762211   4.362137
11466 -20.807318 -47.303833  25.428156   5.696521
11467 -20.863317 -48.008385  23.492031   5.177834
11468 -19.448278 -46.908764  22.185366   3.082967
11469 -22.056890 -47.218636  23.986067   6.068716
11470 -22.123266 -48.193039  22.183525   5.864204
11471 -23.089838 -46.998009  22.170250   6.230372
11472 -23.140951 -45.194862  23.792192   6.084136
11473  28.985149 -40.934387  18.359682   1.044300
11474  26.620428 -41.124325  17.995247  -1.313025
11475  24.427473 -41.461353  18.177229  -3.534591
11476  24.028650 -40.843662  18.930193  -3.955317
11477 -18.884188 -46.813591  19.872028   1.808001
11478 -18.095964 -45.065804  20.893267   0.759105
11479 -23.514090 -46.507420  20.712429   5.934630
11480  -4.151402 -39.171291  18.406893 -13.028264
11481 -17.534986 -45.356983  18.790661  -0.413209
11482 -16.541071 -45.575821  17.516844  -1.416452
11483 -24.195585 -44.840054  18.539917   5.168927
11484 -24.914644 -44.176945  17.039156   5.117441
11485  17.425974 -40.058853  15.864437 -10.323528
11486 -15.633080 -46.148968  14.856670  -2.472521
11487  -4.293004 -40.214577  16.129822 -13.909812
11488 -27.053602 -41.243099  15.532509   5.560876
11489 -27.671762 -41.564865  14.639832   5.967499
11490 -16.423742 -44.444187  13.111893  -2.967592
11491 -17.989626 -43.968380  13.070398  -1.851555
11492 -19.188467 -44.451450  13.051653  -0.745813
11493 -22.719202 -47.084808  11.776213   3.585138
11494 -28.774866 -40.426807  14.014933   6.249944
11495 -14.926747 -43.115143  11.771532  -5.111899
11496 -16.298365 -42.933472  12.263788  -3.900473
11497 -21.980371 -45.685314  11.221429   2.187434
11498 -20.084356 -44.209946  11.823256  -0.276637
11499 -23.798574 -46.671635  10.726196   4.134629
11500 -25.233332 -46.204350  10.842138   5.147487
11501 -27.707872 -42.898636  12.270170   6.097090
11502 -29.201468 -40.844429  11.383926   6.211436
11503 -20.752588 -44.508408  10.756284   0.452830
11504 -23.294046 -45.900890  10.092270   3.191739
11505 -22.170771 -45.073837  10.124823   1.824445
11506 -25.104715 -45.400021   9.541453   4.358925
11507 -26.595930 -44.405712  10.209258   5.349417
11508  20.344463 -41.091755  14.478790  -7.506175
11509 -23.612387 -45.049564   9.368940   2.886647
11510  18.382299 -41.404396  13.904133  -9.464759
11511  24.772390 -42.226784  11.551701  -3.259655
11512 -16.144800 -43.405346   9.254762  -4.301016
11513  23.425758 -43.389782   4.381509  -3.889864
11514  23.277132 -42.707397   5.316602  -4.157360
11515 -16.812490 -42.117661   5.867366  -5.029626
11516  30.109850 -45.658104   3.553977   2.730423
11517  30.836435 -44.724072   2.779846   3.567596
11518  30.269773 -43.548904   1.227807   3.274191
11519  24.300644 -43.144970   4.729902  -3.101639
11520 -19.088911 -40.845947   2.532187  -4.086201
11521  29.713472 -43.197285  -1.269251   2.864692
11522 -10.883988 -41.125069  -1.284994 -11.468584
11523  29.347162 -42.700508  -2.615332   2.652643
11524  -7.398065 -41.442455  -2.304928 -14.561370
11525 -17.312395 -41.996456  -2.422484  -5.331950
11526 -24.410990 -39.528263  -0.033095   0.219681
11527 -26.340258 -40.074711  -0.645146   2.035977
11528 -28.197790 -40.865196  -1.337294   3.936405
11529 -28.550665 -40.943493  -3.191267   4.040628
11530  29.295914 -42.536987  -3.829702   2.540238
11531  28.765636 -43.422020  -4.779846   1.898156
11532 -18.830992 -42.100220  -3.700601  -4.161597
11533 -22.313086 -43.072426  -5.034279  -0.969425
11534 -24.566294 -43.203281  -6.020897   1.714880
11535 -29.296556 -41.949890  -4.182773   5.141724
11536  27.641100 -43.849907  -5.558264   0.724435
11537  -6.568769 -41.260647  -3.893209 -15.538455
11538 -25.093443 -42.702347  -6.638218   1.996148
11539 -27.798128 -41.566975  -6.428523   3.882151
11540 -28.137381 -40.902817  -5.005332   3.723755
11541  26.814447 -42.971424  -6.285200  -0.505465
11542  25.971823 -42.217361  -6.669537  -1.101639
11543  15.045064 -44.047668  -7.547787 -11.849765
11544  -7.226605 -41.798695  -6.348483 -14.943703
11545  -7.948335 -42.448868  -6.854244 -13.998850
11546  26.499777 -40.737518  -7.643391   0.748086
11547  16.935629 -44.412464 -10.906399  -9.906722
11548  -7.596089 -43.434662  -7.651919 -13.895577
11549  29.230804 -41.369061 -11.738978   2.741607
11550  17.578814 -43.897671 -12.572183  -9.013387
11551  16.833652 -44.097313 -11.751239  -9.858107
11552  -8.990155 -42.578514  -7.326360 -12.926732
11553  19.303188 -44.314857 -13.499648  -7.298380
11554  -8.571362 -43.669670  -8.645315 -12.786479
11555  -9.713799 -42.810993  -7.733324 -12.126139
11556  29.548286 -42.385525 -14.722727   3.251120
11557  21.176737 -44.598438 -14.642327  -5.395865
11558  16.368284 -44.185139 -13.229114 -10.140684
11559  -9.858411 -43.333366  -8.505891 -11.708390
11560 -10.578744 -42.038803  -7.941751 -11.558625
11561 -10.815507 -42.808430  -8.124201 -11.055953
11562 -11.812028 -41.343369  -8.374615 -10.612292
11563 -11.970746 -42.363148  -8.301739 -10.096561
11564  28.707560 -41.826054 -14.712742   2.507093
11565  25.022341 -43.981819 -16.254639  -1.306594
11566 -14.521623 -40.198620 -11.006419  -8.219928
11567 -17.425871 -41.609737 -11.577093  -4.971144
11568 -16.555609 -40.919075 -12.163057  -5.989387
11569  26.762846 -43.277798 -16.942984   0.668812
11570  27.532314 -43.684879 -16.983410   1.337251
11571 -19.687338 -42.043011 -11.956043  -2.719603
11572  27.723141 -43.339420 -17.434242   1.633406
11573 -17.848772 -41.039032 -13.037438  -4.682891
11574 -16.179346 -40.590698 -13.370001  -6.378562
11575 -22.031740 -42.802250 -11.408629  -0.669255
11576 -23.718660 -43.028835 -10.984716   1.561387
11577 -26.006948 -42.948765 -10.760954   3.468948
11578 -27.049417 -43.865005 -11.105783   4.794956
11579 -21.828917 -41.854179 -12.324140  -0.834602
11580 -23.776266 -41.918518 -11.532087   1.131981
11581 -27.345327 -43.165714 -11.723986   4.858329
11582  25.690372 -45.008995 -20.601006   0.266731
11583  26.555119 -44.913605 -19.367636   0.511214
11584  25.507330 -45.673012 -19.535446  -0.618155
11585  22.532717 -46.116177 -18.616447  -3.729627
11586  24.653547 -45.992012 -18.394615  -1.712792
11587  19.702147 -45.748100 -19.553135  -6.232588
11588  21.344580 -45.133980 -20.179098  -4.415181
11589  18.861162 -44.962364 -20.229893  -6.761205
11590  18.845001 -46.035770 -18.809397  -7.239842
11591  16.768221 -45.838142 -19.920681  -9.007101
11592  15.686152 -44.580925 -21.011444  -9.597414
11593   5.841908 -39.216877 -19.649517 -15.149026
11594  20.856323 -43.997379 -20.669668  -4.568906
11595  18.142288 -43.768692 -20.638865  -7.119484
11596  15.569015 -43.501583 -21.243336  -9.343411
11597  10.585902 -42.187523 -22.153620 -12.086491
11598   9.627961 -40.836658 -21.843971 -12.173394
11599  24.269650 -44.487038 -21.093641  -1.317827
11600  15.464764 -41.725338 -20.991346  -8.838845
11601 -15.676263 -40.936874 -19.786366  -5.980830
11602 -19.034441 -42.410000 -20.054974  -2.307175
11603 -24.112040 -43.267914 -21.227804   2.768027
11604 -25.997873 -43.530445 -20.447952   4.551507
11605 -27.182905 -43.592789 -18.791307   5.518509
11606   6.048945 -41.566914 -21.523319 -14.812618
11607  24.651896 -40.309544 -23.224548   0.534768
11608  21.841791 -40.932930 -21.454042  -2.782691
11609  16.323895 -41.530704 -21.772551  -7.727865
11610  14.143897 -42.042946 -21.671564  -9.599592
11611  11.761910 -41.520374 -22.298553 -10.826248
11612 -11.714162 -43.371593 -25.421886  -7.781032
11613   9.688811 -42.372818 -23.135370 -12.034995
11614   8.347981 -42.742096 -23.385902 -12.892367
11615  21.118435 -40.754395 -27.459269  -1.429946
11616  16.671141 -40.897972 -28.171698  -4.123575
11617 -16.226061 -42.916794 -23.621683  -4.258196
11618 -21.124029 -41.734455 -23.016663  -0.729194
11619 -12.730577 -43.057404 -25.890326  -6.936023
11620 -12.904176 -42.533615 -24.699768  -7.193512
11621 -26.819368 -41.980999 -26.439198   5.225934
11622 -15.172013 -41.189785 -28.900326  -5.074503
11623 -19.676542 -41.828583 -29.072729  -0.737287
11624 -24.006758 -43.374027 -28.960234   3.614684
11625 -25.181456 -43.054367 -28.920809   4.601880
11626 -26.548643 -42.096760 -28.217367   5.428419
11627  14.618400 -38.900166 -29.342434  -3.577613
11628  13.879771 -38.684948 -29.533274  -3.816761
11629  20.671333 -38.540813 -29.538111  -0.541109
11630  16.650219 -38.678139 -29.745777  -2.128765
11631  18.237669 -38.464508 -29.656273  -1.004455
11632  15.365169 -38.429714 -29.954426   2.539396
11633   1.281863 -40.096226 -31.084665  -8.514944
11634 -11.479802 -41.013771 -30.519114  -6.760757
11635  16.720158 -38.640202 -31.052267   1.315499
11636  15.945021 -38.684402 -32.080559  -1.423698
11637   4.867831 -40.390511 -33.910156  -5.198953
